Task ID,Task Name,Task Object Name,Task Type,Task Run ID,Project Name,Folder Name,Org ID,Environment ID,Environment,Cores Used,Start Time,End Time,Status,Metered Value,Audit Time,OBM Task Time(s)
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10052,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.007996801279488205,2025-12-08 18:00:18.0,2025-12-08 18:00:33.0,SUCCESS,0.004167,2025-12-08 18:00:33.0,0
01CR7S0Z00000000004X,mt_TB_PNE_ClienteExterno_2_R_TB_ClienteExterno_Cli001,,MTT,95,CLIENTE_REPLICA,PNE,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.06598680263947211,2025-12-08 18:00:40.0,2025-12-08 18:01:40.0,SUCCESS,0.016667,2025-12-08 18:01:40.0,0
01CR7S0Z00000000004C,mt_FF_SIOPADM_CLIENTE_Empresas_2_R_TB_Empresas_Cli001,,MTT,100,CLIENTE_REPLICA,SIOP Terminais,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:00:41.0,2025-12-08 18:01:50.0,SUCCESS,0.019167,2025-12-08 18:01:50.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8888,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:00:41.0,2025-12-08 18:01:56.0,WARNING,0.020833,2025-12-08 18:01:56.0,0
01CR7S0Z00000000004V,mt_TB_PNE_EXPEDIDOR_2_R_TB_Expedidor_Cli001,,MTT,95,CLIENTE_REPLICA,PNE,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:00:41.0,2025-12-08 18:02:01.0,SUCCESS,0.022222,2025-12-08 18:02:01.0,0
01CR7S0Z00000000004F,mt_FF_SIOPPORTO_Pessoa_Tipo_2_R_TB_Pessoa_Tipo_Cli001,,MTT,99,CLIENTE_REPLICA,SIOP Portos Geral,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.062,2025-12-08 18:00:43.0,2025-12-08 18:03:00.0,SUCCESS,0.038056,2025-12-08 18:03:00.0,0
01CR7S0Z00000000004D,mt_FF_SIOPPORTO_PESSOA_2_R_TB_Pessoa_Cli001,,MTT,99,CLIENTE_REPLICA,SIOP Portos Geral,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.09996001599360256,2025-12-08 18:00:42.0,2025-12-08 18:03:34.0,SUCCESS,0.047778,2025-12-08 18:03:33.0,0
01CR7S0Z00000000004E,mt_FF_SIOPPORTO_TIPO_PESSOA_2_R_TB_Tipo_Pessoa_Cli001,,MTT,99,CLIENTE_REPLICA,SIOP Portos Geral,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:00:43.0,2025-12-08 18:03:36.0,SUCCESS,0.048056,2025-12-08 18:03:36.0,0
01CR7S0Z00000000004G,mt_FF_SIOPTIPLAM_Pessoa_2_R_TB_Pessoa_Cli001,,MTT,99,CLIENTE_REPLICA,SIOP Portos Tiplam,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.07398520295940812,2025-12-08 18:00:43.0,2025-12-08 18:04:27.0,SUCCESS,0.062222,2025-12-08 18:04:27.0,0
01CR7S0Z00000000004I,mt_FF_SIOPTIPLAM_TIPO_PESSOA_2_R_TB_Tipo_Pessoa_Cli001,,MTT,99,CLIENTE_REPLICA,SIOP Portos Tiplam,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:00:45.0,2025-12-08 18:04:31.0,SUCCESS,0.062778,2025-12-08 18:04:31.0,0
01CR7S0Z00000000004H,mt_FF_SIOPTIPLAM_Pessoa_Tipo_2_R_TB_Pessoa_Tipo_Cli001,,MTT,99,CLIENTE_REPLICA,SIOP Portos Tiplam,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.06598680263947211,2025-12-08 18:00:44.0,2025-12-08 18:04:43.0,SUCCESS,0.066389,2025-12-08 18:04:42.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,649,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.16796640671865626,2025-12-08 18:02:32.0,2025-12-08 18:05:26.0,SUCCESS,0.048333,2025-12-08 18:05:43.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8555,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:05:26.0,2025-12-08 18:05:33.0,SUCCESS,0.001944,2025-12-08 18:05:43.0,0
01CR7S0Z000000000041,mt_FF_PNE_ENRIQUECIMENTO_2_TB_ClienteExterno_Cli003,,MTT,72,CLIENTE_AUDITORIA-PREPARADA,PNE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.04999000199960008,2025-12-08 18:06:37.0,2025-12-08 18:09:54.0,SUCCESS,0.054722,2025-12-08 18:09:54.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10053,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:10:04.0,2025-12-08 18:10:58.0,SUCCESS,0.015,2025-12-08 18:10:57.0,0
01CR7S0Z00000000004P,mt_FF_SIOP_PORTOS_ENRIQUECIMENTO_2_TB_Pessoa_Cli003,,MTT,68,CLIENTE_AUDITORIA-PREPARADA,SIOP PORTOS - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.027994401119776045,2025-12-08 18:10:56.0,2025-12-08 18:11:15.0,SUCCESS,0.005278,2025-12-08 18:11:15.0,0
01CR7S0Z00000000004R,mt_FF_SIOP_ADM_ENRIQUECIMENTO_2_TB_Empresas_Cli003,,MTT,61,CLIENTE_AUDITORIA-PREPARADA,SIOP ADM - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.03597122302158273,2025-12-08 18:11:01.0,2025-12-08 18:11:29.0,SUCCESS,0.007778,2025-12-08 18:11:29.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8889,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:11:03.0,2025-12-08 18:11:35.0,WARNING,0.008889,2025-12-08 18:11:35.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,651,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.15396920615876825,2025-12-08 18:11:33.0,2025-12-08 18:12:28.0,SUCCESS,0.015278,2025-12-08 18:12:55.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8556,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:12:28.0,2025-12-08 18:12:35.0,SUCCESS,0.001944,2025-12-08 18:12:55.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10054,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:20:07.0,2025-12-08 18:20:18.0,SUCCESS,0.003056,2025-12-08 18:20:17.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8890,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:20:25.0,2025-12-08 18:20:34.0,WARNING,0.0025,2025-12-08 18:20:34.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,652,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.164,2025-12-08 18:20:32.0,2025-12-08 18:21:26.0,SUCCESS,0.015,2025-12-08 18:21:42.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8557,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:21:26.0,2025-12-08 18:21:32.0,SUCCESS,0.001667,2025-12-08 18:21:42.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10055,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:30:12.0,2025-12-08 18:30:23.0,SUCCESS,0.003056,2025-12-08 18:30:22.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8891,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:30:28.0,2025-12-08 18:30:35.0,WARNING,0.001944,2025-12-08 18:30:35.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,653,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.178,2025-12-08 18:30:40.0,2025-12-08 18:31:37.0,SUCCESS,0.015833,2025-12-08 18:31:53.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8558,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:31:37.0,2025-12-08 18:31:43.0,SUCCESS,0.001667,2025-12-08 18:31:53.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10056,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:40:03.0,2025-12-08 18:40:12.0,SUCCESS,0.0025,2025-12-08 18:40:11.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8892,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:40:19.0,2025-12-08 18:40:26.0,WARNING,0.001944,2025-12-08 18:40:25.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,654,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.15,2025-12-08 18:40:35.0,2025-12-08 18:41:32.0,SUCCESS,0.015833,2025-12-08 18:41:46.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8559,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:41:32.0,2025-12-08 18:41:37.0,SUCCESS,0.001389,2025-12-08 18:41:46.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10057,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:50:03.0,2025-12-08 18:50:12.0,SUCCESS,0.0025,2025-12-08 18:50:11.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8893,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:50:18.0,2025-12-08 18:50:25.0,WARNING,0.001944,2025-12-08 18:50:25.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,655,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.15196960607878424,2025-12-08 18:50:31.0,2025-12-08 18:51:28.0,SUCCESS,0.015833,2025-12-08 18:51:44.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8560,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 18:51:28.0,2025-12-08 18:51:33.0,SUCCESS,0.001389,2025-12-08 18:51:44.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10058,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:00:15.0,2025-12-08 19:00:26.0,SUCCESS,0.003056,2025-12-08 19:00:26.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8894,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:00:34.0,2025-12-08 19:00:43.0,WARNING,0.0025,2025-12-08 19:00:43.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,656,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.16196760647870426,2025-12-08 19:00:38.0,2025-12-08 19:01:34.0,SUCCESS,0.015556,2025-12-08 19:01:52.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8561,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:01:35.0,2025-12-08 19:01:41.0,SUCCESS,0.001667,2025-12-08 19:01:52.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10059,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.007998400319936013,2025-12-08 19:10:05.0,2025-12-08 19:10:22.0,SUCCESS,0.004722,2025-12-08 19:10:22.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8895,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:10:30.0,2025-12-08 19:10:39.0,WARNING,0.0025,2025-12-08 19:10:39.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,657,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.16,2025-12-08 19:10:39.0,2025-12-08 19:11:35.0,SUCCESS,0.015556,2025-12-08 19:11:51.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8562,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:11:35.0,2025-12-08 19:11:41.0,SUCCESS,0.001667,2025-12-08 19:11:51.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10060,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:20:05.0,2025-12-08 19:20:13.0,SUCCESS,0.002222,2025-12-08 19:20:13.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8896,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:20:16.0,2025-12-08 19:20:27.0,WARNING,0.003056,2025-12-08 19:20:27.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,658,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.156,2025-12-08 19:20:39.0,2025-12-08 19:21:34.0,SUCCESS,0.015278,2025-12-08 19:21:49.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8563,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:21:34.0,2025-12-08 19:21:40.0,SUCCESS,0.001667,2025-12-08 19:21:49.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10061,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:30:07.0,2025-12-08 19:30:15.0,SUCCESS,0.002222,2025-12-08 19:30:15.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8897,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:30:44.0,2025-12-08 19:30:52.0,WARNING,0.002222,2025-12-08 19:30:51.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,659,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.1859628074385123,2025-12-08 19:31:03.0,2025-12-08 19:32:00.0,SUCCESS,0.015833,2025-12-08 19:32:17.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8564,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:32:00.0,2025-12-08 19:32:06.0,SUCCESS,0.001667,2025-12-08 19:32:17.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10062,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:40:06.0,2025-12-08 19:40:16.0,SUCCESS,0.002778,2025-12-08 19:40:16.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8898,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:40:20.0,2025-12-08 19:40:27.0,WARNING,0.001944,2025-12-08 19:40:27.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,660,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.156,2025-12-08 19:41:11.0,2025-12-08 19:42:10.0,SUCCESS,0.016389,2025-12-08 19:42:26.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8565,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:42:10.0,2025-12-08 19:42:16.0,SUCCESS,0.001667,2025-12-08 19:42:26.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10063,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:50:09.0,2025-12-08 19:50:19.0,SUCCESS,0.002778,2025-12-08 19:50:19.0,0
01CR7S0Z00000000005B,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTEGESTAO_Cli002,,MTT,8899,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:50:23.0,2025-12-08 19:50:31.0,WARNING,0.002222,2025-12-08 19:50:31.0,0
01CR7S0Z00000000004N,mt_FF_SALESFORCE_ENRIQUECIMENTO_2_TB_Account_Cli003,,MTT,661,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.14997000599880023,2025-12-08 19:50:53.0,2025-12-08 19:51:50.0,SUCCESS,0.015833,2025-12-08 19:52:07.0,0
01CR7S0Z00000000005A,mt_TB_PREPARADA_ACCOUNT_2_TB_CLIENTEGRANULAR_Cli003,,MTT,8566,CLIENTE_AUDITORIA-PREPARADA,SALESFORCE - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 19:51:51.0,2025-12-08 19:51:56.0,SUCCESS,0.001389,2025-12-08 19:52:07.0,0
01CR7S0Z00000000005C,mt_TB_SALESFORCE_ACCOUNT_2_TB_CLIENTESEGMENTACAO_Cli002,,MTT,10064,CLIENTE_QUALIDADE-STAGING,Salesforce - Cliente,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.006,2025-12-08 20:00:19.0,2025-12-08 20:00:41.0,SUCCESS,0.006111,2025-12-08 20:00:41.0,0
01CR7S0Z00000000004C,mt_FF_SIOPADM_CLIENTE_Empresas_2_R_TB_Empresas_Cli001,,MTT,101,CLIENTE_REPLICA,SIOP Terminais,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.015996800639872025,2025-12-08 20:00:32.0,2025-12-08 20:01:01.0,SUCCESS,0.008056,2025-12-08 20:01:00.0,0
01CR7S0Z00000000004X,mt_TB_PNE_ClienteExterno_2_R_TB_ClienteExterno_Cli001,,MTT,96,CLIENTE_REPLICA,PNE,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.051989602079584085,2025-12-08 20:00:31.0,2025-12-08 20:01:38.0,SUCCESS,0.018611,2025-12-08 20:01:38.0,0
01CR7S0Z00000000004V,mt_TB_PNE_EXPEDIDOR_2_R_TB_Expedidor_Cli001,,MTT,96,CLIENTE_REPLICA,PNE,64OAExn3HrTdhSZfzbroa1,1TChVzo2OsJb5DVi8oM4eB,VLI_Logistica_DEV,0.0,2025-12-08 20:00:32.0,2025-12-08 20:01:42.0,SUCCESS,0.019444,2025-12-08 20:01:42.0,0
